Code vehicule,Code chauffeur,Date (GMT),Latitude,Longitude,Vitesse,I/O,Valide
6163,03454,2022-05-26 00:03:47,25.53462,-103.39381,0,04,1,
6163,03454,2022-05-26 00:04:17,25.53539,-103.39497,36,04,1,
6163,03454,2022-05-26 00:04:48,25.53538,-103.39688,31,04,1,
6163,03454,2022-05-26 00:05:18,25.5354,-103.39972,26,04,1,
6163,03454,2022-05-26 00:05:48,25.53539,-103.4026,30,04,1,
6163,03454,2022-05-26 00:06:19,25.53538,-103.40327,22,04,1,
6163,03454,2022-05-26 00:06:49,25.53545,-103.4045,0,04,1,
6163,03454,2022-05-26 00:07:14,25.5356,-103.40578,28,04,1,
6163,03454,2022-05-26 00:07:45,25.53561,-103.40749,17,04,1,
6163,03454,2022-05-26 00:08:15,25.53562,-103.41028,4,04,1,
6163,03454,2022-05-26 00:08:45,25.5356,-103.4118,28,04,1,
6163,03454,2022-05-26 00:09:16,25.53564,-103.41547,34,04,1,
6163,03454,2022-05-26 00:09:46,25.53567,-103.41809,14,04,1,
6163,03454,2022-05-26 00:10:16,25.53567,-103.41946,36,04,1,
6163,03454,2022-05-26 00:10:47,25.53569,-103.42199,34,04,1,
6163,03454,2022-05-26 00:11:17,25.53568,-103.42371,28,04,1,
6163,03454,2022-05-26 00:11:47,25.53572,-103.42466,14,04,1,
6163,03454,2022-05-26 00:12:13,25.53571,-103.42724,45,04,1,
6163,03454,2022-05-26 00:12:43,25.53574,-103.42956,33,04,1,
6163,03454,2022-05-26 00:13:13,25.53574,-103.43312,31,04,1,
6163,03454,2022-05-26 00:13:44,25.53573,-103.4339,8,04,1,
6163,03454,2022-05-26 00:14:14,25.53575,-103.43633,42,04,1,
6163,03454,2022-05-26 00:14:44,25.53577,-103.44078,52,04,1,
6163,03454,2022-05-26 00:15:15,25.5358,-103.44319,40,04,1,
6163,03454,2022-05-26 00:15:45,25.53582,-103.44475,9,04,1,
6163,03454,2022-05-26 00:16:15,25.53582,-103.44495,15,04,1,
6163,03454,2022-05-26 00:16:46,25.53582,-103.44659,21,04,1,
6163,03454,2022-05-26 00:17:16,25.53585,-103.44806,0,04,1,
6163,03454,2022-05-26 00:17:42,25.53585,-103.44806,0,04,1,
6163,03454,2022-05-26 00:18:12,25.53584,-103.44821,14,04,1,
6163,03454,2022-05-26 00:18:42,25.53585,-103.45039,9,04,1,
6163,03454,2022-05-26 00:19:13,25.53586,-103.45258,33,04,1,
6163,03454,2022-05-26 00:19:43,25.53584,-103.45406,34,04,1,
6163,03454,2022-05-26 00:20:13,25.53586,-103.45593,33,04,1,
6163,03454,2022-05-26 00:20:44,25.5359,-103.4584,30,04,1,
6163,03454,2022-05-26 00:21:14,25.53607,-103.45938,4,04,1,
6163,03454,2022-05-26 00:21:44,25.53607,-103.4594,0,04,1,
6163,03454,2022-05-26 00:22:15,25.53608,-103.4594,0,04,1,
6163,03454,2022-05-26 00:22:40,25.53608,-103.45939,0,04,1,
6163,03454,2022-05-26 00:23:10,25.53608,-103.45939,0,04,1,
6163,03454,2022-05-26 00:23:41,25.53608,-103.45938,0,04,1,
6163,03454,2022-05-26 00:24:11,25.53608,-103.45938,0,04,1,
6163,03454,2022-05-26 00:24:42,25.53608,-103.45938,0,04,1,
6163,03454,2022-05-26 00:25:12,25.53607,-103.45938,0,04,1,
6163,03454,2022-05-26 00:25:42,25.53606,-103.45938,0,04,1,
6163,03454,2022-05-26 00:26:13,25.53606,-103.45939,0,04,1,
6163,03454,2022-05-26 00:26:43,25.53607,-103.45939,0,04,1,
6163,03454,2022-05-26 00:27:13,25.53591,-103.46004,24,04,1,
6163,03454,2022-05-26 00:27:39,25.53557,-103.462,30,04,1,
6163,03454,2022-05-26 00:28:09,25.53522,-103.46357,33,04,1,
6163,03454,2022-05-26 00:28:39,25.53541,-103.46516,12,04,1,
6163,03454,2022-05-26 00:29:10,25.53613,-103.46537,0,04,1,
6163,03454,2022-05-26 00:29:40,25.53613,-103.46537,0,04,1,
6163,03454,2022-05-26 00:30:10,25.53613,-103.46537,0,04,1,
6163,03454,2022-05-26 00:30:41,25.53774,-103.46578,35,04,1,
6163,03454,2022-05-26 00:31:11,25.53963,-103.46631,39,04,1,
6163,03454,2022-05-26 00:31:42,25.54143,-103.46689,34,04,1,
6163,03454,2022-05-26 00:32:12,25.54092,-103.4678,35,04,1,
6163,03454,2022-05-26 00:32:37,25.54012,-103.46758,14,04,1,
6163,03454,2022-05-26 00:33:08,25.53759,-103.46687,34,04,1,
6163,03454,2022-05-26 00:33:38,25.53615,-103.46647,20,04,1,
6163,03454,2022-05-26 00:34:08,25.53501,-103.46592,17,04,1,
6163,03454,2022-05-26 00:34:39,25.53484,-103.46448,14,04,1,
6163,03454,2022-05-26 00:35:09,25.53545,-103.46188,37,04,1,
6163,03454,2022-05-26 00:35:39,25.53575,-103.46021,30,04,1,
6163,03454,2022-05-26 00:36:10,25.53575,-103.4591,21,04,1,
6163,03454,2022-05-26 00:36:40,25.53576,-103.45641,34,04,1,
6163,03454,2022-05-26 00:37:10,25.53574,-103.45342,30,04,1,
6163,03454,2022-05-26 00:37:36,25.53571,-103.45298,0,04,1,
6163,03454,2022-05-26 00:38:06,25.53572,-103.4529,5,04,1,
6163,03454,2022-05-26 00:38:37,25.53573,-103.45102,34,04,1,
6163,03454,2022-05-26 00:39:07,25.53569,-103.44919,0,04,1,
6163,03454,2022-05-26 00:39:37,25.53569,-103.44919,0,04,1,
6163,03454,2022-05-26 00:40:08,25.53569,-103.44917,8,04,1,
6163,03454,2022-05-26 00:40:38,25.53568,-103.4467,36,04,1,
6163,03454,2022-05-26 00:41:08,25.53566,-103.44594,5,04,1,
6163,03454,2022-05-26 00:41:39,25.53566,-103.44384,30,04,1,
6163,03454,2022-05-26 00:42:09,25.53565,-103.44287,0,04,1,
6163,03454,2022-05-26 00:42:39,25.53565,-103.44288,0,04,1,
6163,03454,2022-05-26 00:43:04,25.53565,-103.44136,31,04,1,
6163,03454,2022-05-26 00:43:35,25.53564,-103.43849,39,04,1,
6163,03454,2022-05-26 00:44:05,25.53561,-103.43683,0,04,1,
6163,03454,2022-05-26 00:44:36,25.53563,-103.43657,18,04,1,
6163,03454,2022-05-26 00:45:06,25.5356,-103.43566,0,04,1,
6163,03454,2022-05-26 00:45:36,25.5356,-103.43567,0,04,1,
6163,03454,2022-05-26 00:46:07,25.5356,-103.43475,34,04,1,
6163,03454,2022-05-26 00:46:37,25.53559,-103.43334,28,04,1,
6163,03454,2022-05-26 00:47:08,25.53558,-103.42959,36,04,1,
6163,03454,2022-05-26 00:47:33,25.53558,-103.42817,38,04,1,
6163,03454,2022-05-26 00:48:03,25.53555,-103.42457,42,04,1,
6163,03454,2022-05-26 00:48:34,25.53554,-103.42285,0,04,1,
6163,03454,2022-05-26 00:49:04,25.53553,-103.42206,0,04,1,
6163,03454,2022-05-26 00:49:34,25.53556,-103.42131,14,04,1,
6163,03454,2022-05-26 00:50:05,25.53552,-103.42001,22,04,1,
6163,03454,2022-05-26 00:50:35,25.53551,-103.41896,0,04,1,
6163,03454,2022-05-26 00:51:06,25.5355,-103.41847,21,04,1,
6163,03454,2022-05-26 00:51:36,25.53549,-103.41633,20,04,1,
6163,03454,2022-05-26 00:52:07,25.53549,-103.41582,1,04,1,
6163,03454,2022-05-26 00:52:32,25.53549,-103.41579,1,04,1,
6163,03454,2022-05-26 00:53:02,25.53548,-103.4139,36,04,1,
6163,03454,2022-05-26 00:53:33,25.53546,-103.41096,5,04,1,
6163,03454,2022-05-26 00:54:03,25.53543,-103.40917,47,04,1,
6163,03454,2022-05-26 00:54:33,25.53528,-103.4071,7,04,1,
6163,03454,2022-05-26 00:55:04,25.53531,-103.40673,0,04,1,
6163,03454,2022-05-26 00:55:34,25.53529,-103.40534,37,04,1,
6163,03454,2022-05-26 00:56:04,25.53515,-103.40191,42,04,1,
6163,03454,2022-05-26 00:56:35,25.53512,-103.39822,41,04,1,
6163,03454,2022-05-26 00:57:05,25.53506,-103.39614,3,04,1,
6163,03454,2022-05-26 00:57:30,25.53476,-103.39611,0,04,1,
6163,03454,2022-05-26 00:58:01,25.53476,-103.39611,0,04,1,
6163,03454,2022-05-26 00:58:31,25.5347,-103.39611,0,04,1,
6163,03454,2022-05-26 00:59:02,25.53307,-103.3961,28,04,1,
6163,03454,2022-05-26 00:59:32,25.53043,-103.3961,35,04,1,
6163,03454,2022-05-26 01:00:03,25.52854,-103.39613,29,04,1,
6163,03454,2022-05-26 01:00:33,25.52766,-103.39616,14,04,1,
6163,03454,2022-05-26 01:01:03,25.52649,-103.39614,29,04,1,
6163,03454,2022-05-26 01:01:34,25.525,-103.39615,16,04,1,
6163,03454,2022-05-26 01:01:59,25.52394,-103.39617,23,04,1,
6163,03454,2022-05-26 01:02:30,25.52283,-103.39617,0,04,1,
6163,03454,2022-05-26 01:03:00,25.52281,-103.39617,6,04,1,
6163,03454,2022-05-26 01:03:30,25.52151,-103.39618,25,04,1,
6163,03454,2022-05-26 01:04:01,25.51978,-103.3962,31,04,1,
6163,03454,2022-05-26 01:04:31,25.51861,-103.39621,9,04,1,
6163,03454,2022-05-26 01:05:01,25.51817,-103.39617,0,04,1,
6163,03454,2022-05-26 01:05:32,25.51818,-103.39617,0,04,1,
6163,03454,2022-05-26 01:06:02,25.51757,-103.39588,0,04,1,
6163,03454,2022-05-26 01:06:33,25.51757,-103.39457,25,04,1,
6163,03454,2022-05-26 01:06:58,25.51756,-103.39342,22,04,1,
6163,03454,2022-05-26 01:07:28,25.51755,-103.3918,16,04,1,
6163,03454,2022-05-26 01:07:59,25.51753,-103.38994,5,04,1,
6163,03454,2022-05-26 01:08:29,25.51753,-103.38992,0,04,1,
6163,03454,2022-05-26 01:08:59,25.51733,-103.38973,16,04,1,
6163,03454,2022-05-26 01:09:30,25.51554,-103.39171,5,04,1,
6163,03454,2022-05-26 01:10:00,25.51431,-103.39303,47,04,1,
6163,03454,2022-05-26 01:10:31,25.51301,-103.39444,0,04,1,
6163,03454,2022-05-26 01:11:01,25.51279,-103.39463,3,04,1,
6163,03454,2022-05-26 01:11:31,25.51277,-103.39467,7,04,1,
6163,03454,2022-05-26 01:11:56,25.51218,-103.39526,12,04,1,
6163,03454,2022-05-26 01:12:27,25.51052,-103.39699,30,04,1,
6163,03454,2022-05-26 01:12:57,25.50901,-103.39864,27,04,1,
6163,03454,2022-05-26 01:13:28,25.50815,-103.39955,12,04,1,
6163,03454,2022-05-26 01:13:58,25.50705,-103.40086,15,04,1,
6163,03454,2022-05-26 01:14:28,25.50618,-103.40188,29,04,1,
6163,03454,2022-05-26 01:14:59,25.50538,-103.40283,28,04,1,
6163,03454,2022-05-26 01:15:29,25.50401,-103.40446,22,04,1,
6163,03454,2022-05-26 01:15:59,25.50324,-103.40519,16,04,1,
6163,03454,2022-05-26 01:16:30,25.50215,-103.40598,19,04,1,
6163,03454,2022-05-26 01:17:00,25.50051,-103.40738,26,04,1,
6163,03454,2022-05-26 01:17:25,25.4986,-103.40905,46,04,1,
6163,03454,2022-05-26 01:17:56,25.49732,-103.41012,0,04,1,
6163,03454,2022-05-26 01:18:26,25.49734,-103.41011,0,04,1,
6163,03454,2022-05-26 01:18:57,25.49734,-103.4101,1,04,1,
6163,03454,2022-05-26 01:19:27,25.4965,-103.41068,17,04,1,
6163,03454,2022-05-26 01:19:57,25.4958,-103.40973,14,04,1,
6163,03454,2022-05-26 01:20:28,25.49561,-103.4092,14,04,1,
6163,03454,2022-05-26 01:20:58,25.49578,-103.40907,7,04,1,
6163,03454,2022-05-26 01:21:28,25.497,-103.40781,25,04,1,
6163,03454,2022-05-26 01:21:59,25.49705,-103.40689,23,04,1,
6163,03454,2022-05-26 01:22:24,25.49645,-103.40563,30,04,1,
6163,03454,2022-05-26 01:22:54,25.49577,-103.40497,20,04,1,
6163,03454,2022-05-26 01:23:25,25.49471,-103.40369,7,04,1,
6163,03454,2022-05-26 01:23:55,25.49364,-103.40259,0,04,1,
6163,03454,2022-05-26 01:24:25,25.4928,-103.4035,32,04,1,
6163,03454,2022-05-26 01:24:56,25.49224,-103.4041,20,04,1,
6163,03454,2022-05-26 01:25:06,25.49196,-103.40438,0,00,1,
6163,03454,2022-05-26 01:25:36,25.49197,-103.40437,0,00,1,
6163,03454,2022-05-26 01:26:07,25.49222,-103.40501,14,00,1,
6163,03454,2022-05-26 01:26:37,25.49394,-103.40721,46,00,1,
6163,03454,2022-05-26 01:27:08,25.49627,-103.41014,30,00,1,
6163,03454,2022-05-26 01:27:38,25.49758,-103.40973,35,00,1,
6163,03454,2022-05-26 01:28:08,25.50002,-103.40786,36,00,1,
6163,03454,2022-05-26 01:28:39,25.50261,-103.40551,43,00,1,
6163,03454,2022-05-26 01:29:04,25.50448,-103.40367,38,00,1,
6163,03454,2022-05-26 01:29:34,25.50631,-103.40146,34,00,1,
6163,03454,2022-05-26 01:30:05,25.50749,-103.39969,13,00,1,
6163,03454,2022-05-26 01:30:35,25.50625,-103.39743,42,00,1,
6163,03454,2022-05-26 01:31:05,25.50465,-103.3946,38,00,1,
6163,03454,2022-05-26 01:31:36,25.50331,-103.39218,40,00,1,
6163,03454,2022-05-26 01:32:06,25.5019,-103.38939,37,00,1,
6163,03454,2022-05-26 01:32:36,25.50169,-103.38882,2,00,1,
6163,03454,2022-05-26 01:33:07,25.50319,-103.38769,28,00,1,
6163,03454,2022-05-26 01:33:32,25.50502,-103.38629,28,00,1,
6163,03454,2022-05-26 01:34:03,25.50538,-103.38596,0,00,1,
6163,03454,2022-05-26 01:34:33,25.50537,-103.38597,0,00,1,
6163,03454,2022-05-26 01:35:04,25.50537,-103.38598,0,00,1,
6163,03454,2022-05-26 01:35:34,25.50615,-103.3854,4,00,1,
6163,03454,2022-05-26 01:36:05,25.50633,-103.38519,12,00,1,
6163,03454,2022-05-26 01:36:35,25.50481,-103.38276,41,00,1,
6163,03454,2022-05-26 01:37:05,25.5054,-103.38135,28,00,1,
6163,03454,2022-05-26 01:37:35,25.50646,-103.38054,7,00,1,
6163,03454,2022-05-26 01:38:06,25.50654,-103.38049,0,00,1,
6163,03454,2022-05-26 01:38:36,25.50654,-103.38049,0,00,1,
6163,03454,2022-05-26 01:39:01,25.50654,-103.38049,0,00,1,
6163,03454,2022-05-26 01:39:32,25.50661,-103.38045,1,00,1,
6163,03454,2022-05-26 01:40:03,25.50655,-103.38047,0,00,1,
6163,03454,2022-05-26 01:40:33,25.50654,-103.38047,0,00,1,
6163,03454,2022-05-26 01:41:03,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:41:34,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:42:04,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:42:34,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:43:05,25.50654,-103.38047,0,00,1,
6163,03454,2022-05-26 01:43:30,25.50654,-103.38047,0,00,1,
6163,03454,2022-05-26 01:44:00,25.50654,-103.38047,0,00,1,
6163,03454,2022-05-26 01:44:31,25.50654,-103.38047,0,00,1,
6163,03454,2022-05-26 01:45:01,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:45:32,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:46:02,25.50652,-103.38047,0,00,1,
6163,03454,2022-05-26 01:46:32,25.50651,-103.38047,0,00,1,
6163,03454,2022-05-26 01:47:03,25.50651,-103.38047,0,00,1,
6163,03454,2022-05-26 01:47:33,25.50651,-103.38047,0,00,1,
6163,03454,2022-05-26 01:48:04,25.50652,-103.38048,0,00,1,
6163,03454,2022-05-26 01:48:29,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:48:59,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:49:30,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:50:00,25.50653,-103.38047,0,00,1,
6163,03454,2022-05-26 01:50:30,25.50653,-103.38047,0,00,1,
6163,03455,2022-05-26 02:42:05,25.50653,-103.38048,0,05,1,
6163,03455,2022-05-26 02:42:10,25.50653,-103.38048,0,04,1,
6163,03455,2022-05-26 02:42:35,25.50653,-103.38048,0,04,1,
6163,03455,2022-05-26 02:43:06,25.5066,-103.38046,1,04,1,
6163,03455,2022-05-26 02:43:36,25.50657,-103.38047,1,04,1,
6163,03455,2022-05-26 02:44:06,25.50655,-103.38047,0,04,1,
6163,03455,2022-05-26 02:44:36,25.50652,-103.38047,0,04,1,
6163,03455,2022-05-26 02:45:02,25.50652,-103.38047,0,00,1,
6163,03455,2022-05-26 02:45:32,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:46:02,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:46:33,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:47:03,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:47:33,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:48:04,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:48:34,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:49:04,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:49:30,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:50:00,25.50652,-103.38046,0,00,1,
6163,03455,2022-05-26 02:50:30,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:51:01,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:51:31,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:52:02,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:52:32,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:53:03,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:53:33,25.50651,-103.38045,0,00,1,
6163,03455,2022-05-26 02:53:56,25.5065,-103.38045,0,00,1,
6163,03455,2022-05-26 02:54:25,25.5065,-103.38045,0,00,1,
6163,03455,2022-05-26 02:54:55,25.5065,-103.38045,0,00,1,
